Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2022-04-27,-0.01722670019683009,0.31439215378243446,0.34883540451461503,0.8117083958838262,0.5532245263320326,0.038839080957471676,-0.04013850513462179,-0.20139630720344362,-0.45374910646585676,0.10595406408214417,-0.16620208054606095,0.47179460151682867,-0.0038918098812303235,-0.11983196014302075,-0.9925943232493104,0.6272851689527098,-0.9276156036802296,0.48238164424179764,-0.4929249742696511,-0.0767600493650403,-0.8622117290257411,0.5397951387570469,-0.8552170964713686,0.2799050198091163,-0.6806645089259103,-0.02608675697281414,0.14989689914471765,0.8852112085380809,-0.5063078860699218,-0.4036158009005464,-0.7108435652144106,0.03619892200398988,0.6091909808197049,0.7775048897185461,-0.42338501324371486,-0.5889341170702661,0.1099751938089089
2022-04-28,-0.022528222664732672,0.43564207341084576,0.16689979054846876,0.7701614118382126,0.5553969132491161,0.03747156576484801,-0.06889214465619924,-0.16209687426605596,-0.33950495833370803,-0.03262064775421296,-0.035545050532592715,0.4140887220795545,-0.016286633709306296,-0.10610259080917402,-0.992298842228268,0.6280359730419782,-0.9217872806747994,0.45933904470868464,-0.45950986442346037,-0.052279543577607515,-0.881488664091348,0.5481344058756505,-0.8641985098513946,0.30206094606130673,-0.6922651437529226,-0.000238926943461637,0.0848356534250974,0.8855181751879471,-0.5216510024653934,-0.4031804991061281,-0.7134091733487747,0.060319473447126785,0.6024405151745122,0.7796057547834434,-0.4074629142160634,-0.5891821275292604,0.1641503432119156
2022-04-29,0.048604697258066244,0.4876862085722061,-0.060209218185696536,0.6665373687426586,0.5690087845798543,0.06948333263020375,-0.09590240328023125,-0.086892853124182,-0.21018490164522818,-0.14412268592366534,0.11204479005471928,0.3164517025895573,-0.03085522733023037,-0.052670800162628886,-0.9921949489824358,0.6304645095620067,-0.9139134364125933,0.4238757572168476,-0.4279467658123968,-0.011587798655688186,-0.8975311007359196,0.5596533778448138,-0.8753196277546842,0.3282205455971721,-0.6964353096072478,0.03368295832551079,0.014282769388419126,0.8847309958796928,-0.5352043132950929,-0.40346268549565195,-0.71371230850294,0.08903773843506166,0.5941382595884986,0.7813418056175572,-0.38861344354635535,-0.5912612715193942,0.2273502676685475
2022-05-02,0.07721163981042674,0.49622826681745824,-0.28461789484470074,0.48124084578770976,0.5791220444511274,0.13124341914354512,-0.12631894265733895,-0.0654117010879893,-0.061149785550893475,-0.23459114062529024,0.2653810526198124,0.22908640761086113,-0.05670452993517469,-0.06436775429175358,-0.9921201436724755,0.6334734496627034,-0.9047021754764124,0.3987300645506939,-0.4109663641115395,-0.002568756652872037,-0.911249601159297,0.5722625929258089,-0.8890573852881595,0.3597056729576565,-0.6963660896327951,0.03232109571898103,-0.06038976198564148,0.8827402423722753,-0.548512150354732,-0.40511368909584305,-0.7157799012055376,0.09116873159942056,0.5842141062295184,0.7825264344053776,-0.3683613232832534,-0.5942286003871068,0.2860203328934129
2022-05-03,0.09186077911745591,0.5229364324328286,-0.46176480434374334,0.26127389315365207,0.5787502359137146,0.2169612507575242,-0.14139143560371342,0.014531338518420112,0.10220007805976108,-0.3294951814174587,0.3530749804941019,0.1613695019972725,-0.09181119828894764,-0.06454985796031294,-0.9920386719357597,0.6391369426404162,-0.8948972583954199,0.3759666909660879,-0.3988931025402839,0.0017547036863811566,-0.9227952252785012,0.5857306273583761,-0.902640736149991,0.3954298135166866,-0.6974030911254571,0.03624475299764241,-0.13664912361226808,0.879976387247697,-0.5647760723579691,-0.41110808385307096,-0.7196049218006223,0.09472080619552496,0.5726409461802501,0.7834228572023151,-0.3484432149634154,-0.5979719581836078,0.3591277568617582
2022-05-04,0.14662462444575355,0.5999493910534426,-0.6009631528626767,0.2088494573541368,0.5764429398801367,0.18276076595377275,-0.12602190890610512,0.09913662653225101,0.2702202456372887,-0.4413036941332608,0.3780584201300745,0.06223864501944783,-0.10908096699563805,0.0016502859581367065,-0.9919729721244699,0.6499345370511069,-0.8834714673942781,0.35071458811786316,-0.3772099467332308,0.0507167175427989,-0.9328776530364014,0.6006945207759895,-0.9157747055914296,0.43680911178928933,-0.6968277157843918,0.0779072564145187,-0.21214082323154682,0.8773202326383135,-0.5826378063930107,-0.4198098000085186,-0.7217364457479755,0.1263196522657932,0.5596489686778654,0.7845567661321493,-0.33037836221526257,-0.6004135022670635,0.4159195164489608
2022-05-05,0.08179406863940812,0.6339137419255135,-0.707870980708153,0.17790378424229952,0.544790748646678,0.12760539403505766,-0.20606831871012296,0.26456818078920763,0.41250367809108307,-0.508790972475766,0.4100955761016246,-0.019153501548090278,-0.1468847642347333,0.045556739620445756,-0.9918856198704008,0.6629443246841031,-0.8702941386830905,0.3396808603386735,-0.37103962834414717,0.075875663890109,-0.9415222849681463,0.6163252431590889,-0.9291945938090767,0.4815430901077666,-0.6986089501003413,0.09974097870529952,-0.28602634938249727,0.8736053524321581,-0.6005502784992724,-0.43011120913585643,-0.7270636936957515,0.14408071916406714,0.5446433786349653,0.7850755571801232,-0.31262342914091384,-0.6021920932711395,0.4759079232235432
2022-05-06,-0.02730345679893025,0.620418531128694,-0.7927652231028226,0.21854441894444593,0.44725576383387944,0.04290140618798288,-0.2771256564190123,0.2711986961017533,0.4892277475004224,-0.5147122245669513,0.4549266821958001,-0.08427086972090665,-0.1835655654554161,0.048631361045885724,-0.9917277416002165,0.6796333559460469,-0.8540957983266284,0.3437991658870007,-0.3703611852299374,0.06072976673515744,-0.9484747842315521,0.6323202785815838,-0.9374243398406368,0.536077216458582,-0.7036129278664012,0.09204962922237302,-0.3567995857800498,0.8683205739880446,-0.6174598886276522,-0.44244643369902376,-0.7322493482726677,0.14444222590260072,0.5271599289404818,0.7851873329627298,-0.29460936252969105,-0.6041326995940698,0.5144517998271304
2022-05-09,0.07574617196017316,0.6443526362755562,-0.8467972491305382,0.3187559282991832,0.3055214268616416,-0.1506472599714625,-0.2555347349904099,0.37067658857685243,0.4744360740297431,-0.4604932080596963,0.4334663376586995,-0.051071564237065714,-0.17210275020814483,0.14260210691757644,-0.9912342764951391,0.6938639430576586,-0.844149554947433,0.3697261610649025,-0.33575043632335283,0.1447851591216583,-0.9534439346375827,0.645717942618085,-0.9364692608051574,0.5819134521307354,-0.6959531743475786,0.1653857248586818,-0.42359234931041795,0.8581248930907549,-0.6290918979762242,-0.44899533205831554,-0.7254133341304527,0.20579136325154684,0.5065799365036738,0.7826795831873745,-0.27185656349562737,-0.6076563854877478,0.5308007794802972
2022-05-10,0.194096232711166,0.6364259897185958,-0.8933709830280632,0.5004632574575842,0.13424014808803267,-0.4181491742820027,-0.27876748477309937,0.368342760535044,0.3922463804854826,-0.383184479665022,0.39241259274911267,0.02534293289248226,-0.178742603231373,0.16439308606441166,-0.9903054265150195,0.7042829205104578,-0.8369301868713355,0.3953623121993592,-0.3098276409505309,0.14230347533442256,-0.9569802691210981,0.654277283368405,-0.9281822430456584,0.6056418734901202,-0.6863135589011538,0.1707111833123195,-0.48481761636039467,0.8434659286469542,-0.6368474605487947,-0.4492832380271636,-0.7205237905376339,0.2054491026992509,0.4825498427347679,0.7782967931110121,-0.24568417790691607,-0.6103493624160227,0.5577574627255807
2022-05-11,0.2043961704124066,0.6110006505175672,-0.9280520084771184,0.6408900486288308,0.24349451470942657,-0.5213845658250206,-0.3519308408945778,0.46748061052780787,0.24319987617162156,-0.31202279927590715,0.32925057630341675,0.11882642104938419,-0.20315275056548998,0.15077754592157822,-0.9888408948151313,0.706510217074689,-0.8268420242672064,0.4139763142772852,-0.2968362015899812,0.13184472231976768,-0.9593145543987024,0.656039651071846,-0.9092574163816748,0.6045744567270633,-0.6810496531972136,0.16154583884543341,-0.5398759943724832,0.8224594265577133,-0.6374747791242987,-0.4352291018608067,-0.7164968316960201,0.1964750235106343,0.45446153380492915,0.7711437220688031,-0.2143990068666614,-0.6080602026483273,0.5926472584912433
2022-05-12,0.18798215606184016,0.6051459483703484,-0.946657316195284,0.6872410052941558,0.4579575396595691,-0.5858253039413777,-0.40185090940824103,0.49222617106834077,0.04519480090876016,-0.3054979064039052,0.23836947719589002,0.14599456292209406,-0.2178940527587631,0.16375735600785452,-0.9866899172427552,0.7024367340369063,-0.8154814351621162,0.43123762613929645,-0.29858250007220766,0.14049261285919243,-0.9609699535004814,0.6487444883817206,-0.8845620417535601,0.595454377219539,-0.6820423027595068,0.15650089711184467,-0.5889774528353541,0.7945576591740431,-0.6322817899278327,-0.4125539464563194,-0.7131266436641491,0.19838645453592654,0.42176819076042427,0.7622681044173483,-0.17921971734092443,-0.6003432155881033,0.6090298449505777
2022-05-13,0.10420642720003996,0.6454494110163029,-0.957563451392858,0.7206206386048759,0.491016684140936,-0.7117018653711088,-0.449102124275029,0.5032475055267684,-0.16187236690389523,-0.3218239671078776,0.16492300286821002,0.13058143497944177,-0.24179584809443871,0.1875751571169405,-0.9840823917702799,0.6977933082801494,-0.8129848913537927,0.4475663892461907,-0.31343476499212786,0.16003690452260172,-0.9623766244298796,0.6348768033188262,-0.8628889730123298,0.5930097189245636,-0.6957974576217167,0.16976247712899487,-0.6330394363595441,0.7629497509464213,-0.6276715774693195,-0.39706186525311205,-0.7152403753867148,0.21552601554305365,0.38441681129492966,0.7541983262894816,-0.14464854206666172,-0.593133575497455,0.6260541163900369
2022-05-16,-0.030595409176503274,0.6345047390735538,-0.9605879289154735,0.7256425759976992,0.3736630663131826,-0.7188369635966898,-0.49739232164197633,0.5078340237765212,-0.3510262327503222,-0.34796195097604066,0.07839189693288204,0.09972953576768688,-0.2866363654452621,0.18325037610477327,-0.9812279225654102,0.6894848174687388,-0.8200115814803159,0.45725115649437587,-0.34246387194774136,0.15731714257415857,-0.9637211441548829,0.6138739793228047,-0.8449622954242784,0.5941834053486599,-0.7036850804640409,0.16134443059888465,-0.6716524932713258,0.7293813526575684,-0.6228838468942528,-0.3852802292949578,-0.7194424115401375,0.21328598490585307,0.34222342755911445,0.7467122300916527,-0.11081727733990408,-0.5856852682569981,0.6506975535329571
2022-05-17,-0.09259436724574918,0.6756038710817404,-0.962504441826019,0.6802555254651922,0.30367186344041625,-0.7175624690283289,-0.5150301690969974,0.5217989224097913,-0.49771705961470947,-0.32550716690464376,0.019609208619207452,0.07186498988443998,-0.32224675529621766,0.1875298777385672,-0.9784520450898219,0.6802787610490217,-0.8349372850586112,0.4568406463780522,-0.37720050996784227,0.1543431145893721,-0.9652502183260996,0.5871204216738142,-0.8326680033175451,0.5965981797042803,-0.7068752594424739,0.1659965664225393,-0.7050946672567607,0.6969037549065061,-0.6198055739844819,-0.37693310615445424,-0.7232236650227712,0.21695885529421824,0.29558152754909967,0.7415833099752241,-0.07926928505793736,-0.5787009800773633,0.653262456575335
2022-05-18,-0.21366115926667906,0.6802364797341833,-0.9639912214760262,0.6104474329271093,0.18824910160850686,-0.7205086186444333,-0.5419925279714487,0.5464668357867405,-0.6055859146107829,-0.2998037133989683,-0.023295427880998514,0.0764088271138178,-0.37909379343190336,0.20515480265179434,-0.9755416837837695,0.6609666130453433,-0.8478160906131975,0.45472570819334973,-0.4164170608556866,0.1734053791291294,-0.9666643286060964,0.548698844032786,-0.8216175812654184,0.595290083751566,-0.7080994474749477,0.18550463064229653,-0.7337725372284146,0.6620737998837184,-0.6138435014096864,-0.3656539227081534,-0.7253740179549053,0.23126361526584327,0.2438969932527807,0.7363515115808771,-0.04651977158028953,-0.5694607888812772,0.667246088492468
2022-05-19,-0.29990820762320125,0.67663565858489,-0.9679592567086492,0.5145847110763649,0.08427611481476492,-0.7097589595113437,-0.5735869935633222,0.5584667386952833,-0.683320021955621,-0.24789804689327824,-0.039268109136413376,0.10127255325621003,-0.448517405991576,0.20663817336599752,-0.9727270867891951,0.6285812407882002,-0.8504081354120125,0.4751291307732747,-0.45938507237039206,0.18283039521927677,-0.9679331768178174,0.498622745290899,-0.811866720846653,0.6015550058304013,-0.7055409740764069,0.18300040156866498,-0.7576704563555203,0.6268083778537377,-0.6037867073449421,-0.34604953484405354,-0.731378413945112,0.21638918040958185,0.18769152412820767,0.72957895556823,-0.013516089603348984,-0.5586679921835889,0.6614416660107791
2022-05-20,-0.33226177688306635,0.6607704045631999,-0.9721685735377639,0.3994956839947704,-0.004877606287352653,-0.6365356673155907,-0.5978371252892106,0.5678323314799593,-0.7364939564074502,-0.1747111100186368,-0.032336653296679625,0.14283158629258982,-0.5092963017054984,0.21894598457864917,-0.9700411764567871,0.5876649226096412,-0.8539708883678213,0.4837491598763369,-0.5043769613507013,0.18286682112138003,-0.9692141514758301,0.4398975494346997,-0.8035242603968765,0.6064743482344678,-0.7039264982290594,0.18358023623709724,-0.7777312367307527,0.5916162291018041,-0.5902144777574008,-0.3246935943857554,-0.7356785813891027,0.21709924223549754,0.12738503670144427,0.7224929943644248,0.019142813352339517,-0.5470714404281597,0.6546327521156586
2022-05-23,-0.2628916145029767,0.7437488384104431,-0.9684310867431162,0.24514236613626345,-0.07519079690898402,-0.5975308156695858,-0.617993589781558,0.5755151871122243,-0.7728928774192518,-0.04605018713102638,0.006498022061221287,0.17161521275934916,-0.5403944628283613,0.21615385403528242,-0.9673628397582469,0.548795732271797,-0.8511100692118528,0.46811644373370503,-0.5453913245582094,0.19465482096954126,-0.9705477782705781,0.37746120064431743,-0.7990568384894133,0.6169905837696741,-0.7025819723646818,0.1944751178811309,-0.7948288490825577,0.5583784066257781,-0.5765434457861759,-0.30893846083614535,-0.7462012376100233,0.2151440231628646,0.06423663682326869,0.7155823829604375,0.0490068470911412,-0.536990079349322,0.6371956611340588
2022-05-24,-0.2637933325076265,0.7581201715687353,-0.9552534091394833,0.11546728839057133,-0.0016572806421962737,-0.559312822846598,-0.6260770277804804,0.6139924538863342,-0.8014861909305608,0.08359012113297778,0.05462521883462061,0.19261676578852843,-0.5719218093641104,0.21549451194279276,-0.9646399439171792,0.5121909815001202,-0.8378698872431372,0.4273534522406479,-0.5733610876562507,0.19816299419078023,-0.9717354721336223,0.31149650371092413,-0.797673412302151,0.6247145896112513,-0.7027283625764611,0.19387696268895888,-0.809522153923233,0.5256622433648771,-0.5626731522645092,-0.30066557276874833,-0.7597914652170853,0.2138038952095366,-0.0009421025678227298,0.7084270139808467,0.07682759271150184,-0.5277319474751555,0.6231119215786813
2022-05-25,-0.23596312737794486,0.7639285557177892,-0.9365069702507558,-0.04022690785352503,0.16284497597472714,-0.5124478561264353,-0.6179974913623248,0.6387782758663549,-0.8259010782663241,0.1999294593284337,0.09296277893983332,0.17787487156763626,-0.6014218627697192,0.22597872950797354,-0.9622480503673515,0.47982629557873363,-0.8093138534289508,0.3423602736991792,-0.5885731881386755,0.20196162964839964,-0.9726857700018291,0.24611616728934887,-0.7977774454824464,0.621891231940704,-0.7028686153704582,0.19838514675602364,-0.8224292028156853,0.4940219359772043,-0.5503381081563798,-0.30033195167356036,-0.7687907166806238,0.2125589513298415,-0.06716992041745258,0.7022386831586219,0.10192804347626047,-0.519049796028009,0.6186253384978616
2022-05-26,-0.13187977032250128,0.7262910149724457,-0.9199950553887615,-0.2938184565569982,0.17887792283463666,-0.39828445324978257,-0.6017456019729488,0.6303006292082068,-0.8484525002391251,0.29112155669052925,0.13443209108774493,0.16547164418866575,-0.6058185684171442,0.2166287780529523,-0.960031458993721,0.45567782065274937,-0.7696383319606274,0.2309541150975748,-0.5942740128335894,0.1921814374949149,-0.9733588674058424,0.1870772729121293,-0.7981999867505227,0.6152801225620139,-0.6958153503895284,0.19219013351574904,-0.8338078867034163,0.46556194001154266,-0.5384652544002405,-0.30423322967671834,-0.7779049836259868,0.2097221586088835,-0.1331983040404767,0.6970895983624152,0.12411597320417123,-0.5111660579353635,0.6148634462384058
2022-05-27,0.047305436950044355,0.6847687612073425,-0.8971591002683705,-0.45349978786345096,0.1438069189708612,-0.33336325293421587,-0.5539437809153387,0.6172974112169687,-0.8715759455947435,0.35034167130937915,0.19040332509260538,0.15788667344506116,-0.5928820967944902,0.22097832762110464,-0.9582343913984751,0.4399316034648376,-0.7236504662331945,0.10146984531981998,-0.5848843878886967,0.19929258078158665,-0.9738089040942327,0.1359112883204958,-0.7970486007082872,0.5938487283004914,-0.680863885004503,0.19543567651977134,-0.8440167901058558,0.44129911015418044,-0.526782137072197,-0.3095515408578153,-0.7802581332631625,0.21156479025165809,-0.19776855156679093,0.6933688742280152,0.14378561887966437,-0.5034412356617343,0.6019803238821821
