Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2022-11-01,0.7105363227091346,0.660410783189249,0.9269236893831643,0.9018348818395708,-0.38709063420988243,-0.2726952286867433,0.6714292100023573,0.6179708531923654,0.983788940266351,0.14283909382403145,0.1646143133202668,-0.5006916957711084,0.8673131235811903,0.528416626665708,0.7669726471031488,0.5615288318940614,0.004365189421006573,-0.3578840471644452,0.7738932273850898,0.474978129324095,0.4518624764265612,0.44672987830371047,-0.37323385872173126,0.19702420896665465,0.6952954730808885,0.45455233057585276,-0.26322632022990317,0.7772712175912857,-0.5610691373232863,-0.02193892958737062,0.6112619401089077,0.49989729983912023,-0.004568060920822844,0.10855175507494073,-0.7581074643720537,-0.26476551977420526,0.3536923329766343
2022-11-02,0.7085131361304806,0.7154694315434241,0.8984990878489227,0.8919536134442747,-0.43832539056218167,-0.2718909915315607,0.7721430511062852,0.6824255877131359,0.9876659869932807,0.17824174423224046,0.12280855921251618,-0.5016647606032348,0.8738635741824613,0.5561662407143456,0.7939239088565256,0.564190630910455,0.07367959519170451,-0.297794418376457,0.7832659403756287,0.5028243686682231,0.500062358296708,0.4153887960743341,-0.37234686417103247,0.23650749080811867,0.6974121975884424,0.4739274891969057,-0.2133769593011305,0.7966719743675172,-0.5111294994561293,-0.035552494578115754,0.6198149660231949,0.5096916264991225,-0.025791441069556904,0.1854602564867484,-0.7376967207396281,-0.35444508274705366,0.4070191236450872
2022-11-03,0.7053555964138319,0.7143246203850673,0.845128797523385,0.8753276444912229,-0.3291237507740384,-0.13647309385413478,0.8233889039860388,0.6850336019299307,0.9901002781156766,0.22171698564066786,0.0834561160851836,-0.4812112964116027,0.8732227308571054,0.5591049760154599,0.819110929434719,0.5613597263014556,0.15691425471883402,-0.18781395683743046,0.7974303274484795,0.5085077962510727,0.5380041185931027,0.38991750792853297,-0.3713068132221712,0.28672273463004966,0.7003109910126761,0.45037503896389175,-0.1617878201329366,0.8128587920268466,-0.4591034126037609,-0.05209119825980364,0.6321376315045363,0.5018685208019185,-0.04380400756943735,0.2624921217013856,-0.7133295565791113,-0.4462799367256796,0.4885484773618966
2022-11-04,0.7041897853807139,0.7177051472187082,0.7734093457042295,0.8510985562458927,0.03442831123778938,0.3309186802039379,0.8084850857763122,0.6813050379767213,0.9916280439614592,0.2776779492192586,0.06733524979000748,-0.45486739237034557,0.8707816674516998,0.5631070671271533,0.8417065937791721,0.5519850652630638,0.2467064797609263,-0.016696096422782854,0.8084409986357473,0.5090021503010356,0.5673158500986304,0.3718485138095765,-0.37055348015822637,0.34720326027209525,0.7056343271537797,0.4574791541591818,-0.10887768648113152,0.8255346298974634,-0.40522742731297645,-0.07281103799304828,0.6462214930120882,0.5012424628420501,-0.057462891067203925,0.3312767233649974,-0.6852594261517145,-0.46315762843224373,0.5821918749667265
2022-11-07,0.6736938387895963,0.6851459555459049,0.7236893925228645,0.8352088121886998,0.15191196693136338,0.23430972534550026,0.7744365351139254,0.6633178665294264,0.9923790059069597,0.34574783630646133,0.06321627387993536,-0.4423696464060651,0.86352242967199,0.5436407608770838,0.8618647016011135,0.5399935650960487,0.3417761997053545,0.16671776734488664,0.8170049301735947,0.49554791114908536,0.5890820962388352,0.36175507731600587,-0.3690880202205421,0.41539881808079215,0.7090289510271954,0.4503862961546165,-0.0543449517118844,0.8356460897500467,-0.3510400738342038,-0.09351143091647643,0.6610472662026187,0.490416679207339,-0.06774758309037425,0.39769839274800367,-0.6565364216927343,-0.47034631009798283,0.6753787901694663
2022-11-08,0.6220514286089792,0.6881017188819756,0.7229784658730869,0.8108009530758264,0.4123210349189841,0.14010276384530634,0.7345916348224268,0.6480312358136675,0.9927418533763894,0.4167226295478346,0.08926650130707404,-0.4456037921604061,0.8495088744538516,0.5470907645489491,0.8786806562209278,0.5270217915156008,0.4271648196226578,0.336786694572228,0.8311386782424097,0.5040006635813387,0.6062387877413256,0.3519330628174119,-0.3672449177644042,0.4765203308195033,0.7154619813540183,0.44734190164524995,0.0008224141440278476,0.8414884513331847,-0.2950345511624186,-0.12396197505319201,0.6674410656036376,0.47694055072723107,-0.07436933946625451,0.4576710145683797,-0.6283452465113009,-0.4683367436843461,0.7083984297239743
2022-11-09,0.5819848445554917,0.7304842017953818,0.7574357756955463,0.6973673304957796,0.6003770777897035,0.036335017575204805,0.6660417102095814,0.66465241386009,0.9928135096120428,0.48594191778037177,0.1256246242695936,-0.4589775202275083,0.8400417044525599,0.5721256546342282,0.8928715977001486,0.5175364031699636,0.4902927093322408,0.44410740589480924,0.8415172067044938,0.5056052381899645,0.6220545078398819,0.34193101733491094,-0.36226876078966896,0.5241132507325383,0.7314744297914677,0.46274397682169455,0.05650645338580052,0.8434877847507825,-0.23833460945230786,-0.15964048251588298,0.6721119884121871,0.49054124579131747,-0.07750408101956689,0.5092377351501522,-0.6023610741596376,-0.46258313257681133,0.7317315999603298
2022-11-10,0.43597803494484844,0.7626445422579122,0.7896172511741693,0.6473300216522809,0.6063937882092562,-0.059662191118767006,0.5466386582426709,0.6989057750912611,0.9928053800281355,0.5493344715414594,0.15053419520546452,-0.4733842915478325,0.8157570964099778,0.5963901626822546,0.9049808925939485,0.5137829718493652,0.5287185453780157,0.5082958910197753,0.8463597399263477,0.5209812275617056,0.6345958970761657,0.32843495769594644,-0.3579732887931682,0.5518496105640593,0.7340553845291922,0.46902950971527413,0.11183579333449627,0.8436502457345085,-0.18473194350966834,-0.19058294434999326,0.6684440595368456,0.4953200731684514,-0.07726642025028978,0.5523425581365714,-0.5803235286316286,-0.44841564687936225,0.7753669560863901
2022-11-11,0.3481089801660343,0.754495101680096,0.8138970716245286,0.6186094986546429,0.22814933876673957,-0.1804948783216773,0.48904656340147207,0.7036258671664377,0.9927785862076319,0.606020031878147,0.15518921084367104,-0.46535668053401447,0.7787112514832322,0.6269071324693072,0.9152258857722165,0.5207553033147548,0.5488737371074692,0.5405156873454975,0.8453977792102387,0.5344011462173951,0.6457002210096907,0.3142323098927112,-0.3542214909318947,0.5620128583564918,0.7367280924674648,0.47154573193750365,0.16528708809849108,0.8417967055800132,-0.13468053369988828,-0.21789279576003132,0.6692448140957765,0.49928557626243825,-0.07401949426411696,0.5885581060213831,-0.561225001632224,-0.42906130021030425,0.7529125272085179
2022-11-14,0.3472958261687543,0.7321275181666727,0.8075487379032305,0.6014207584630893,0.0693833406937056,-0.15423446190106688,0.4314126715576143,0.6999134831591517,0.9926618301660476,0.6607729281852531,0.14216976442523183,-0.4600036276460382,0.7446710244353538,0.6201570260049517,0.9240744515115326,0.5383790404111644,0.5544462153668644,0.5499401225717532,0.8445471377910639,0.5313424748936237,0.6594550076178637,0.3236139854497332,-0.3395063383268845,0.5536432540016591,0.7418230326607085,0.4684454082838643,0.2163416255306469,0.838966636411171,-0.08924126277343973,-0.23948684245692684,0.6732036958873275,0.49734953091939066,-0.06825169122583372,0.6215653034412775,-0.5416532626527151,-0.4103933469278283,0.7340570094591375
2022-11-15,0.4534283745203117,0.7192610456216865,0.8097023401772466,0.5805389641806565,-0.008874622568807732,-0.2256418733615046,0.45819384524914486,0.693718234943161,0.9924241311320513,0.7118897584703074,0.11137061185740049,-0.4580332998604151,0.7267724630687382,0.609476168438333,0.9316919836790282,0.5598574902752207,0.5578145198425198,0.558168057385881,0.8423187732388275,0.5399296349502494,0.674790246187434,0.35174507314446535,-0.317056298638072,0.5382445874168541,0.7382721661832032,0.5065451554270659,0.265533162985944,0.835969299114206,-0.04807604151968484,-0.25590441763929783,0.669986549589517,0.5152480918814906,-0.06022116419553816,0.648403286710195,-0.5232796623208343,-0.3933162906738828,0.7176039376378014
2022-11-16,0.433963450426067,0.7336097577633034,0.8242256292254361,0.5389472069501131,-0.04272171293698533,-0.22243503897729525,0.4812290462107513,0.6924571125263318,0.992045344679948,0.7586708688410557,0.0637797622656853,-0.459131179097645,0.7055861789244566,0.6113994359096132,0.9383641412696675,0.5841542448650329,0.5595272948505084,0.5649645725779017,0.8410211662552577,0.5361203135066968,0.6902819476274715,0.3905495392715184,-0.29208258597470416,0.5181637145944838,0.735046506424895,0.5069835232919196,0.3130500078903548,0.8326180610804204,-0.010603918068596199,-0.2688396906413936,0.6659404062827406,0.5061531184893945,-0.050264001614197876,0.6711464479126836,-0.5037773080670453,-0.380467312299823,0.709132038373641
2022-11-17,0.39566197803479086,0.7216734251668705,0.8462883772024699,0.45080284255325537,-0.12686486323359125,-0.25618676188954026,0.5184479624725968,0.6941899319340661,0.9914770771104179,0.7993657905249065,-0.0005716033190193093,-0.4618200406646714,0.6807850184774132,0.6146177556476028,0.9443087470635992,0.6105471995785057,0.5599578844409902,0.5693533218598151,0.8391442552834972,0.524879079564534,0.7065287372752825,0.43917280092659683,-0.25776924481962393,0.49032571895664157,0.7343232561096983,0.4995805688794547,0.35769707396308414,0.8285564877809957,0.022540809620755917,-0.2798127047830468,0.6615024913125254,0.4952354533847802,-0.038660975375700554,0.6919291148357656,-0.48232642717340163,-0.3720281263875854,0.7171503269258884
2022-11-18,0.4013886881821899,0.714203128745945,0.862755917380683,0.30694140338367715,-0.10880835134859623,-0.2853787374123117,0.5391508627517249,0.7089144312922799,0.9907263334607611,0.8310515488612904,-0.07599121748621189,-0.44875505236157853,0.6399198373334554,0.6250107845998208,0.9495192988477488,0.6413923377357362,0.5581486960376414,0.5687158191827076,0.8355011989739607,0.5255989928800634,0.7233466863025836,0.4942178016435269,-0.2113250926007873,0.45666856783177445,0.7324566363704657,0.49907923847964114,0.3995653494195814,0.8236944379872096,0.050703336026330446,-0.2882032762657768,0.6606571186225906,0.49756268632750555,-0.024854203805237722,0.7088796018720757,-0.460850322693367,-0.3664152276099806,0.738118569776962
2022-11-21,0.30431083012965227,0.7027838075262711,0.8743387941158041,0.08461762889942444,-0.020123122906925396,-0.3262421302781644,0.4817877134904692,0.6841014951693127,0.9896891390998427,0.8549307949193728,-0.14955443809260255,-0.426710485073201,0.5950269554167045,0.6112049102830337,0.9545908124342226,0.6697076240931065,0.556640878489339,0.5681105411651202,0.8277598195257632,0.521306413208593,0.7410604457536593,0.5547446958527547,-0.14606348613927886,0.42652763838582486,0.7283329595590025,0.4969207923728947,0.4388035569331421,0.817702645731538,0.07386517351021715,-0.2945756705985849,0.6571047403486945,0.49395517260778615,-0.008666435811205941,0.7222447978761974,-0.43927521992617735,-0.36363712626717043,0.738106567597114
2022-11-22,0.28677794016983493,0.7042859876782502,0.8820693989969058,-0.08591857861085375,0.036478085392880444,-0.3544311034201481,0.4820882577280196,0.7148310721706431,0.9880815896380266,0.8715298310980744,-0.21340218566076471,-0.40465212238475357,0.565093106029638,0.6229287865297347,0.9597783055276674,0.6934331380631281,0.5601111650566092,0.5711812215158607,0.8188091544351419,0.529027528359515,0.7578552311642989,0.611154887762843,-0.0690470329726166,0.39359994619237837,0.7225634274410392,0.5002652564441571,0.4752932465843957,0.811154378202751,0.09087398672927773,-0.2976530786193003,0.64890420744868,0.48672285307862484,0.00900254048567837,0.7346319884136049,-0.41654210374443396,-0.3631286418196077,0.7356898564876388
2022-11-23,0.26743693294029824,0.7013174339794372,0.8892633824222724,-0.2625907822026953,0.08991445171658799,-0.42774643827955516,0.5104427000120368,0.7083871660290303,0.9853544894779638,0.884330512886026,-0.2542483884657834,-0.4005376660341402,0.5460089617417113,0.6199664597751929,0.9648944794751012,0.7122504720892338,0.5636928770219172,0.5735581440368868,0.8099820749327167,0.5375894926847169,0.7732245747355322,0.6634957851972934,0.025331551677591758,0.3534341542040921,0.7153569111971754,0.5020265546739402,0.5099371895640159,0.8041333116752227,0.10210436807051465,-0.29770387571775064,0.6393252390774784,0.48964595592806504,0.028170164209013793,0.7456495471850663,-0.3930117200655856,-0.3641165449858864,0.7227147185522546
2022-11-25,0.2252173579516581,0.7178385606324077,0.8978476702273246,-0.5307902180192403,0.19533290910616335,-0.4031546316173952,0.49321355872569084,0.6924341683198244,0.9807710112174084,0.8923853675699398,-0.2633554181770577,-0.4037417707894935,0.5233139490678499,0.617394624102597,0.9701247791043249,0.7266916434576225,0.5666882250846682,0.5750479951531581,0.7980304557446652,0.5281497055220402,0.7867776446155295,0.7045483809791483,0.12828007706719527,0.31563300359594243,0.706591002252445,0.5033831362036287,0.5433397338936623,0.7965794187797397,0.10895043843364398,-0.2951405017834319,0.6307246670153032,0.4928254382064718,0.048116018468352104,0.7563578145997084,-0.36918154637749895,-0.36643405906911025,0.6928102465681238
2022-11-28,0.20559634729148796,0.6955860287162785,0.8896143882496153,-0.697792918623629,0.24008667801139105,-0.4323825494874577,0.451496656472021,0.700480743926836,0.9733410699574115,0.8955931210572745,-0.24047135382762286,-0.4063340397450446,0.49592833189246677,0.6271338921517242,0.9752179277938641,0.7385425118343469,0.5701128721647698,0.5759826950472573,0.7883917960076002,0.531314141635278,0.7986687230314571,0.7329617389709987,0.23620926082253751,0.2931281014984223,0.7031913831662693,0.5034153607807277,0.5746987724125391,0.788539529511667,0.11049758427734802,-0.2905224697279016,0.6185417804004888,0.4992328214571492,0.06913931033167309,0.7673442982184666,-0.34414530473235583,-0.3695837657837278,0.6448116705997082
2022-11-29,0.2368894072346424,0.7009477849044614,0.8540951779844315,-0.721493622351847,0.30101330561336465,-0.3920242176772242,0.4272476080718495,0.7073328027990041,0.961711777840972,0.8962669261232105,-0.1659911679812626,-0.41633342566136006,0.47842551626459595,0.6264735201925096,0.9803065383278112,0.7482889653610815,0.5753722688497054,0.5762383210658225,0.7821004307092716,0.5381277667660761,0.8090161257901467,0.7491018883227383,0.3530562511246835,0.2935690562105709,0.6994773209653702,0.5053722221960809,0.6046270808758077,0.7797899119400966,0.10748185177550877,-0.28379302289445074,0.6096826917227612,0.4956132728928611,0.09124770279402261,0.7781264545737127,-0.3180639258812346,-0.37302549708188726,0.65600976541948
2022-11-30,0.3149681901624769,0.702579945245284,0.7774324082975664,-0.7610460379252093,0.3761414372132529,-0.25812748277726827,0.4345752620466049,0.6745752293546421,0.9419738035021726,0.8913368866141557,-0.09027794527825268,-0.43208548728932356,0.47484620107237985,0.6323208662683146,0.9851264212464523,0.7545319810269427,0.5857943497083258,0.5770129892731546,0.7792345002843118,0.5667617894564076,0.8164462062477448,0.7429668058708504,0.4612820000101232,0.30197557825778654,0.6912353675993391,0.5084900377477777,0.6322262356538936,0.7706724362227279,0.09622071137054349,-0.27398729148569684,0.5965471425299028,0.4833042587921994,0.11419124515358546,0.787937947670999,-0.29283775291316055,-0.3765085869346629,0.669283023959244
2022-12-01,0.39619344858591043,0.6494456985803422,0.6880053270386948,-0.7840981063601018,0.43266741028269873,-0.0433268346635125,0.4433921784061132,0.6751825923243353,0.9106193071272848,0.881306662302166,-0.005307537268304008,-0.4417501772355855,0.5111692967213298,0.6586910865011778,0.9891108433004779,0.7585302744631801,0.5992759040145474,0.5783198863704545,0.7734366620856707,0.577449098334912,0.8218233636845372,0.7209538626600414,0.5549956640257878,0.33112890216346935,0.6900501796905193,0.5218424408891943,0.657256751256004,0.7614444859657837,0.07622285809105184,-0.2623293776347431,0.5864463255573323,0.49135690795900716,0.1382677756453078,0.7952664511907553,-0.2696604288277211,-0.3790723747142385,0.6369651428020753
2022-12-02,0.5205498296832473,0.6206502812041268,0.6114148436648162,-0.7479126054533407,0.4613777501711992,0.08521548552263158,0.4730471951241224,0.6635655713908333,0.8628188171171953,0.8667153901174185,0.08370798390049775,-0.4384074439734113,0.5335556476511105,0.6579442879811466,0.9921927070097065,0.7614797184362329,0.611834976681236,0.5794728109017543,0.7626201268730769,0.5767373160712715,0.8265192802910842,0.6877123105469212,0.6322742395852015,0.40071006648712004,0.6963076928764679,0.5247993576143698,0.6794786244484667,0.7523155641393074,0.04748336417384515,-0.24961653901117029,0.5795627315254284,0.4694588357182877,0.16354968653071805,0.7993702120812991,-0.24932966483562377,-0.3800346974043334,0.5980043889070279
