Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2020-02-25,0.9366463696044007,0.923392645731855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727582262129149
2020-02-26,0.9557977777477589,0.9153670112627934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514577483212759
2020-02-27,0.9755870887613183,0.9298915715353274,-0.07745484830530112,0.9211174472634284,0.8828192033840836,0.7783929565920111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271092947070328
2020-02-28,0.9784487681186697,0.8481964844451367,0.32872805674933886,0.9547069321599295,0.9105055998308362,0.8362228477530248,0.8684904318301225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8207673087007534
2020-03-02,0.9765561454094047,0.8833691672747713,0.5721175614210974,0.9679446341425978,0.9345159556958766,0.8503116544134564,0.8958501839153176,0.8482426981593509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131616615601339
2020-03-03,0.9789917456614511,0.8921545030078193,0.7570865399886185,0.976267062681879,0.9384680831294027,0.8513800810828283,0.9258448003558714,0.859547574540828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7961293302737115
2020-03-04,0.9680995761033048,0.8850764201124969,0.8650724091873091,0.9802637297311294,0.9244576315328052,0.8545154041443324,0.9283221301389109,0.8559210670361495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7873263980188512
2020-03-05,0.9637824420274098,0.8945427412867893,0.9311216731717404,0.9825655987281776,0.9185484900378729,0.857271997992938,0.9355047628829997,0.874063905767601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590516660771964
2020-03-06,0.9559237878348258,0.8758497659726215,0.9655245933242391,0.9819756044642041,0.9197967285246014,0.8535361404557242,0.9409701915681017,0.8635342212512358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739567559129007
2020-03-09,0.9648487672437931,0.916709252407966,0.9841034890715605,0.9810334658949593,0.9124839175475692,0.8404631180960918,0.9593476048971693,0.9067417536367515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168499837380145
2020-03-10,0.9631883339640952,0.9305252032818639,0.9923048151472151,0.9813417552231453,0.9082395065023844,0.8411034674076372,0.9629720648863109,0.918860224641542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040872399614504
2020-03-11,0.9681882339753132,0.9228891556353774,0.9963399832373809,0.9839228641459504,0.9096029766987751,0.8478075392574096,0.9706956586505623,0.9143452469375803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6837797368278092
2020-03-12,0.9694042723865941,0.9058276822953399,0.9978026501008308,0.9880063183662935,0.8958148772678122,0.8283818775594828,0.9751984975134075,0.9070957018717174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6789006998632392
2020-03-13,0.9628761626014434,0.9157049271264818,0.9980366213512241,0.9900194814950852,0.8893987263922186,0.8198141916017454,0.9736548335660119,0.9159298892378217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6530005584591673
2020-03-16,0.9605054965420716,0.931453374752928,0.9975755044398635,0.9893751013536118,0.8690346063650372,0.7967500521225512,0.9738507796139235,0.9325296031191618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6745705468016511
2020-03-17,0.9591324101135916,0.9360152492833045,0.9970626835372167,0.988171828435014,0.857755037932374,0.785226781528428,0.9753323535894782,0.9347803341603267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633301771608903
2020-03-18,0.9606309099889853,0.9332306385216922,0.9968189404638258,0.9867704391649799,0.8552454637727491,0.7811680822055546,0.9785118680128125,0.9341994672914018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352929090385011
2020-03-19,0.9593401664007143,0.9333041025037712,0.9967489251431626,0.9847804878461973,0.8569025124992725,0.7836276146477774,0.9804781798749349,0.9337566459479376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791959155065933
2020-03-20,0.9555613856722805,0.9272705490235371,0.9966487627900265,0.9807383266149581,0.8544655836180004,0.7893901954528075,0.9810936406338928,0.928357545622225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439771455829499
2020-03-23,0.957000485583718,0.9283587981257961,0.9967346629510543,0.9733193953249124,0.8624180633615095,0.7976583181361911,0.98253092705451,0.9292583122004459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4737490393146598
2020-03-24,0.9561224047586728,0.9362295089909658,0.9969461041922681,0.96323430499004,0.876429760809805,0.827631327540342,0.9833645783548548,0.9364506972169782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321824342144164
2020-03-25,0.9546780883570841,0.9367038769467468,0.9972224200610362,0.9472643433784629,0.8814739759937027,0.8315730836557418,0.9837140256082726,0.9360429163522628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2803314786390792
2020-03-26,0.9598292634635263,0.9405215923052724,0.9976568644389138,0.9256327905576042,0.875421969384362,0.7413294417143618,0.9838849626838364,0.9384809953515857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2743880726864051
2020-03-27,0.9598800499935327,0.9459575537821252,0.9980941854949844,0.8981334139425898,0.8646066932932094,0.5474076404402555,0.9843412035186996,0.9370755769064514,0.0,0.0,0.0,0.0,0.9812511534494737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679441586887425
2020-03-30,0.9550829160386763,0.9437986469810544,0.9984901409104208,0.8559916643094988,0.8655993516116991,0.39741382829603084,0.984379570540697,0.9365669397942703,0.0,0.0,0.0,0.0,0.9824849791124247,0.9306363299001199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4340858485181759
2020-03-31,0.9504284097574726,0.9429083485974651,0.9988777184926958,0.7993671423401085,0.8773363703691075,0.45712360156697596,0.9841468665157261,0.9360394168310642,0.0,0.0,0.0,0.0,0.9835296240930135,0.9303972521208059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4953415044428829
2020-04-01,0.9316282979512673,0.9472749797121528,0.999202961293563,0.7438518254414676,0.8822569437272595,0.5269329155893454,0.9841497861180377,0.9365087929465357,0.0,0.0,0.0,0.0,0.9847460409329312,0.931518141370456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166306739507505
2020-04-02,0.9063378646481011,0.9474732072768386,0.9994744950667869,0.7293820567669488,0.8784979427820133,0.5606988502409138,0.9838822562192228,0.9368652919652103,0.0,0.0,0.0,0.0,0.9853857730402013,0.9330030313752558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857497172783186
2020-04-03,0.8606912067174617,0.9511607025781169,0.9996537630064936,0.776995194611159,0.8838361886837225,0.5787302558114554,0.9834493406075154,0.9367908041641616,0.0,0.0,0.0,0.0,0.9860104963658276,0.9329496593259866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4891999019847802
2020-04-06,0.8562343714431,0.9445959491510685,0.9997044480300138,0.8406081256564792,0.8931310143358286,0.6579533212368454,0.981555861220353,0.9369412321669401,0.0,0.0,0.0,0.0,0.9853939996045459,0.9326233816980829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4929974678518332
2020-04-07,0.8196189125495028,0.9410406668192962,0.9996773038841298,0.8961737767761969,0.8794003046326285,0.6710397486215852,0.979786388266384,0.9363546759432511,0.0,0.0,0.0,0.0,0.9849920941414807,0.9322936889969745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529013702347922
2020-04-08,0.8120647674850414,0.9427475177784659,0.9996675486516334,0.9352985960802019,0.8842433851142854,0.6607213679488458,0.9771478232273129,0.9372982829846792,0.0,0.0,0.0,0.0,0.9840976820021808,0.9330051613721105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468686677046028
2020-04-09,0.8481183488044381,0.9365014882422941,0.9996937763703931,0.9535212368341115,0.8530268526325319,0.6952058717176146,0.9755682745285312,0.9257193053933308,0.0,0.0,0.0,0.0,0.9844430150747179,0.9228807708122199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326192106323226
2020-04-13,0.8758887255250365,0.9294142714845215,0.999648716403169,0.96701125212648,0.8535831077648635,0.7180749625282925,0.9731521521910402,0.9229618939555577,0.0,0.0,0.0,0.0,0.9841300222932136,0.9219243321887801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246463857711682
2020-04-14,0.875386660383666,0.8583579659956939,0.9989857409104766,0.9719450379004362,0.83247678135949,0.7739734639155448,0.9658929908873157,0.9092878323784866,0.0,0.0,0.0,0.0,0.9814289765069427,0.9085531048313796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744697021132519
2020-04-15,0.8606808025664773,0.8560297088844099,0.9966207634041918,0.9745605105889867,0.8183598488353508,0.8041269786424504,0.9563062281511912,0.9096938974271381,0.0,0.0,0.0,0.0,0.9783414945446501,0.9087851803251237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883188623800654
2020-04-16,0.7838115615738398,0.8241915993349851,0.989981676472268,0.9759982542018207,0.802117151270467,0.8172499995821152,0.9387773596382875,0.9056947653861697,0.0,0.0,0.0,0.0,0.9730116361854402,0.9046752059023773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880939462629036
2020-04-17,0.7777050722839239,0.8191518123270708,0.9741048119539398,0.9762257690558824,0.806441714723092,0.81891350817484,0.9223645037392834,0.9034606250047854,0.0,0.0,0.0,0.0,0.9694476862686354,0.9022304592728166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886717242486655
2020-04-20,0.7347394074238163,0.8417962795560323,0.9365092914688719,0.9762179396037449,0.8179078427350734,0.8123552057455333,0.9012577897430735,0.9037570292477384,0.0,0.0,0.0,0.0,0.9657079767855329,0.9025181783543423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930520923501835
2020-04-21,0.6009387080460621,0.8307858785362727,0.8687649256558976,0.9754414548831223,0.7837590678663885,0.6948040530943124,0.8835893381381797,0.9038369307314781,0.0,0.0,0.0,0.0,0.9633204786394399,0.9021548080166786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924273282487074
2020-04-22,0.5456612020189672,0.7889881654497879,0.7708271664927022,0.9737378912674675,0.7490186968080587,0.5372238063799467,0.862378079476654,0.901032712282882,0.0,0.0,0.0,0.0,0.9595632491744281,0.9014390475588485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932138212970808
2020-04-23,0.5426248281859632,0.7901193518381452,0.6699173979011179,0.9696121440237861,0.6941133667589453,0.35168909000630266,0.8395320046873227,0.9015834659301497,0.0,0.0,0.0,0.0,0.955744416762185,0.9012391857824794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879230423320263
2020-04-24,0.5940876192876623,0.7640269627238289,0.5852129160854406,0.9621566191493459,0.555014275733099,0.03365468125214195,0.8277832906296145,0.9021138403755039,0.9979651351108844,0.9862413773485403,0.9534028853156858,0.9130308373853196,0.9512992470924849,0.9014908007288941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8768508298903925
2020-04-27,0.6256429947654427,0.7377241091236656,0.5769455380358994,0.9475642035004201,0.45963817042541155,-0.14352641556874168,0.817090895151174,0.9058375431849285,0.9975477666935516,0.9821587105983373,0.9427802059848863,0.8725992763456315,0.9474510232663008,0.9014444982314285,0.0,0.0,0.0,0.0,0.9569769496549796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680389893993908
2020-04-28,0.6661347058605569,0.7290938638276842,0.6738973000233672,0.922445223016416,0.36950629992664064,-0.20082950156326365,0.7975532716143761,0.9028080194181476,0.9970496049937806,0.9757803722126415,0.9303319414179576,0.8237344860508756,0.9446187938398369,0.9002156574577217,0.0,0.0,0.0,0.0,0.9557902112347794,0.8962317716995258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8684339772967056
2020-04-29,0.6966405717016573,0.7239301978670359,0.8522743075952672,0.86557615329833,0.2766699391915921,-0.2905240387031391,0.7904016392671547,0.9022376839282502,0.9964338312217296,0.9666356567779019,0.9178186261126499,0.7679471288686786,0.9405658012178865,0.9005214140468225,0.0,0.0,0.0,0.0,0.9538747515875248,0.896586389834602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8782536040890776
2020-04-30,0.6388736714131623,0.6882339320410906,0.9523611501108457,0.8037737280735321,0.1721731439071787,-0.3626150730555045,0.7622067725043862,0.9046920702818614,0.9957486137018275,0.9550709567882972,0.9073495364684018,0.7368009533635279,0.9356893393641352,0.9002178856013138,0.0,0.0,0.0,0.0,0.9517648446580637,0.8967100090128757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827311438984634
2020-05-01,0.5907877216666221,0.6899787077542929,0.9765289073167602,0.786146663678653,0.16209750308905482,-0.22402154988840994,0.7452104471257839,0.9022933789153729,0.9950186297809702,0.943703433385538,0.9013092335753807,0.7244630764060823,0.9313136090761702,0.8993596542353278,0.0,0.0,0.0,0.0,0.9504019258840394,0.8968430865784583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810792793262746
2020-05-04,0.4029924761489953,0.6797551611256833,0.977665179566111,0.8286327719566582,0.14329643862517602,-0.20125777471740253,0.7236807770158633,0.9033850697815412,0.9942731977588387,0.9365808119159587,0.8981280299512626,0.7183519993681359,0.9256371071090066,0.8989232312421414,0.0,0.0,0.0,0.0,0.9485188144236207,0.896360851159109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826492631472098
2020-05-05,0.3219676197427909,0.6430183097375985,0.9785097165207691,0.8626884086607397,0.10529381123532797,-0.1383726263892218,0.716415726284913,0.8910374353424224,0.9935036639972943,0.937029226601372,0.8888041099491275,0.6518510585906501,0.9187803737267904,0.8987910977695264,0.0,0.0,0.0,0.0,0.9457846717202333,0.8959584532691812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726680260134896
2020-05-06,0.25731939122496506,0.6518608807991761,0.9787071731350222,0.8863357843854048,0.16809760501378157,-0.13460783560177209,0.6935883485732942,0.8864093357883205,0.9927802208897077,0.9441033057140904,0.8807778081330755,0.6037709418287907,0.9105240135220263,0.8987040076883698,0.0,0.0,0.0,0.0,0.9429187081278751,0.8960398038648993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566993698627557
2020-05-07,0.2659318229339812,0.628862569651987,0.9780217628685086,0.9011011845746901,0.22958271684318143,-0.13111253493151848,0.6836035229011683,0.8866256649251051,0.9920449014125188,0.9548321536941643,0.8711661270625217,0.557805310940936,0.900401147212838,0.8988316731697138,0.0,0.0,0.0,0.0,0.9393522138436273,0.8960045256236834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8370169729402842
2020-05-08,0.4726428806375093,0.6659563534509285,0.9721016771109099,0.9439806388220326,0.1621003763587802,-0.09098595727829555,0.6732507729616752,0.8947650242444543,0.9910595124430712,0.9634730949161234,0.8522756132344356,0.48635566473495667,0.8873255346675548,0.8991852267159804,0.0,0.0,0.0,0.0,0.9352785842830013,0.8973806575838928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8132842215589903
2020-05-11,0.6132139356455943,0.6541411482283257,0.948028206036047,0.9517822404732865,0.14722293734823855,-0.0779005530130605,0.7045077904614672,0.8822392321247683,0.9896336215700051,0.9697649436151365,0.8350323804482107,0.44547873360482726,0.8698477276598597,0.8977045670486342,0.0,0.0,0.0,0.0,0.9295251548398781,0.8970482242434759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883447502313667
2020-05-12,0.5589435541536933,0.7830587741669153,0.901285810902454,0.9568632524366798,0.18589605439148366,-0.08345916393085247,0.672858596345105,0.8423463147738026,0.9874290179427613,0.9737938207409392,0.8134349359482057,0.465248441049363,0.8501512812994867,0.8979756593392227,0.0,0.0,0.0,0.0,0.9240694736062846,0.8973473679471811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7530509443381196
2020-05-13,0.5505582739562561,0.7727945981603961,0.8143792139905388,0.9575008055966008,0.11789773963856989,-0.11623764681011217,0.6542998353879144,0.8370184038258067,0.9843696410077817,0.9767680874453462,0.7871226475953315,0.5280553482426799,0.8277828964256193,0.8984996799489764,0.0,0.0,0.0,0.0,0.9188332528220599,0.8977263902145189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244755002446734
2020-05-14,0.4959782722813221,0.8148488107087477,0.6980010072717363,0.9540969708254219,0.08573377198112134,-0.13963923583373253,0.6101249441485531,0.8182413358649863,0.9801823538754973,0.9789258062223961,0.7543876050364906,0.6032326325447512,0.8008301076067497,0.8982356283585476,0.0,0.0,0.0,0.0,0.9139432645594361,0.8973276183610587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6852696416184478
2020-05-15,0.4436586902103367,0.805665180102244,0.5173934213044117,0.9442383670161136,0.06756113268060775,-0.16772305285259917,0.555675787935096,0.8181519021339394,0.9742402051165884,0.9804319815334572,0.7180104184717732,0.6357429049047228,0.7646905625289675,0.8975531207185287,0.0,0.0,0.0,0.0,0.9077191146108181,0.8962755008170656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6523238778459276
2020-05-18,0.4058630993193032,0.8252777962822181,0.3306125943228623,0.9324308934401945,0.03197297748122835,-0.17513048301645745,0.49393397932838834,0.8345327972980531,0.9651634783435663,0.9812009710945372,0.6862831415333165,0.6628671072183997,0.7219189499007403,0.8990800620816468,0.0,0.0,0.0,0.0,0.900365161215755,0.8976758956141346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030768637346746
2020-05-19,0.34544576955058687,0.8283194618650424,0.18590715015025377,0.9267986628419207,-0.06981749832379577,-0.12572760719270373,0.3277918843274758,0.8303153041272333,0.9515643911907834,0.9812147950494137,0.6357052315830202,0.6920321564341145,0.6828755677204608,0.9000611608093756,0.0,0.0,0.0,0.0,0.8933581006365641,0.8980857930139952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808556833767293
2020-05-20,0.3052334808561421,0.8595266458840586,0.05718371159704637,0.9206107078115393,-0.17500470260288314,-0.06391305405188616,0.2935573961172205,0.8021351258249687,0.9321559983338117,0.980764592765955,0.5956236753744457,0.7084027606975176,0.6516624893551424,0.899068247417646,0.0,0.0,0.0,0.0,0.8863904300923526,0.8994558079416656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527103177969558
2020-05-21,0.25043472712788833,0.8621976488828121,-0.08243925102088037,0.9114025147622792,-0.2515958644129656,-0.002488440485991822,0.29321315432004125,0.8034596743483581,0.9047624676981968,0.979818627945517,0.5623911707141915,0.7107781928549144,0.6191557660828564,0.899615339671119,0.0,0.0,0.0,0.0,0.8790300649030305,0.8993571917577572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750635592350414
2020-05-22,0.20586734279227206,0.8586914049485783,-0.2885202248132738,0.9042028268369124,-0.26746643848187657,0.18298290874031878,0.3405235978107283,0.7844557297649998,0.8669741221714926,0.9789421766780391,0.5262827530350435,0.7122394086537852,0.6054000198392191,0.8995065061594386,0.0,0.0,0.0,0.0,0.8708937591608412,0.8992658517145827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225786252212873
