Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2022-04-28,0.9486745550286575,0.846172549082443,0.4980478637896077,0.05420913937205553,0.19425551526483925,0.6468464837034522,0.8034659538661495,0.8882424838419499,0.3815927732189518,0.2961299042679757,0.36072297815260884,0.4261306101974577,0.8054222650591552,0.8212754538014575,0.9908144882264255,0.2435101743420718,0.777199424174148,0.7762995090590346,0.7808690861078633,0.8325869124892128,0.951830830272618,0.3766602345794412,0.7649787796843194,0.7502723129519918,0.8550769481572016,0.8349040174513828,0.29026509685623947,0.838898330397782,0.5292603554766867,-0.426151129570789,0.8674561467509108,0.8391081935731831,0.8094395140826509,0.2808309486625378,0.0850763976686001,-0.4031179471110145,0.7318447054542122
2022-04-29,0.9499789544197107,0.8356492948361967,0.65809860194128,0.14709879795378217,0.11207739241668273,0.631780482581047,0.8264476786818061,0.8850506253151178,0.3165670932695138,0.44718022686692926,0.4053502488134491,0.4465779187155774,0.8158233624593014,0.8654776756734119,0.9905793196911444,0.21950033730951832,0.7523996007204603,0.7445933205949266,0.7880544890599991,0.8329712030520525,0.9617384752766469,0.3825993839291247,0.7493245385767695,0.7542230036326086,0.8618173135758299,0.8354407619997617,0.33748052174037196,0.8478247270114043,0.5114123561167137,-0.41449196985432,0.8727406546537044,0.8395193260320446,0.7859532716717905,0.3350537366525651,0.09535918716635522,-0.39254879446975033,0.7088513439409171
2022-05-02,0.9480888718498124,0.8358550170431887,0.8022645200686845,0.25764496118915364,0.088245127699191,0.6047045166534184,0.8418013549280566,0.8836804100082043,0.27825225203251225,0.5732623552958487,0.4462338876312515,0.46061105361729504,0.8291864998931656,0.8590424640805516,0.990088103410968,0.19450054148097143,0.7237607523480308,0.7044461699100987,0.8040188686441063,0.8302911720259193,0.9697731586649077,0.3866401298641496,0.7341661950152769,0.7563880286989023,0.8655640115237969,0.8311455247744857,0.3912520274389412,0.8564896333695883,0.4902814715240995,-0.40261462634001993,0.8767324210302478,0.8395730506525356,0.76012218008204,0.38948982577272956,0.10577186642123591,-0.38010379119991455,0.7055352889284479
2022-05-03,0.9443440239814229,0.8342194352594298,0.8936911654272681,0.37219020368199873,0.08149644744433758,0.5915144621100218,0.8534275428528616,0.8736871043139207,0.2646191203713431,0.6606287208144523,0.4939535960294047,0.469095868882214,0.837470022695987,0.8592661950356226,0.9892611757513566,0.1708069921352535,0.6900120589881203,0.6563935161460034,0.8177794554305395,0.8306467407909934,0.976144801866227,0.38759567630232283,0.7207226306054098,0.7559382851393774,0.8680437291994337,0.8312885238137416,0.44921889405494625,0.8645722039524469,0.4570126398118359,-0.3973829498495744,0.8801968882553376,0.840056752756319,0.7321010507879924,0.4423823454313323,0.11470057404238121,-0.3688656154063756,0.704974673159095
2022-05-04,0.9491605303854074,0.8596490824886581,0.9416970883786874,0.4817580237953393,0.07084241896264032,0.609850340930475,0.8643576410765608,0.8892407858726241,0.2468413682637444,0.7132025539986928,0.5295991993641562,0.4950739915821741,0.834882228579303,0.874705683043323,0.9880896391612026,0.1474180487104766,0.6547268872697434,0.6154550984118721,0.8239918530182422,0.8357058868036329,0.9811566088078448,0.3846904844272267,0.7097175085023556,0.7554429290439764,0.8674158142226048,0.836498815046642,0.5076820497721215,0.8715800551960783,0.4161438301021441,-0.40016425704651565,0.8805410153959623,0.8436311464553848,0.7021895619423586,0.49200918094051566,0.11994532864774479,-0.35885377357215575,0.6976717595279489
2022-05-05,0.9588727016086486,0.8780566294340227,0.9686104258841125,0.5827512481731246,0.04558080302434993,0.6229598402928733,0.8882437514356468,0.8928200290451231,0.24647306323428753,0.7635698085774092,0.5796406554734813,0.5360820325501539,0.8413670899545248,0.8832478040361326,0.9866146231721077,0.12609057672256213,0.61744503429277,0.5785964130090858,0.8349394735186616,0.8447342746665732,0.9851506511234535,0.37890478072774847,0.7016295242022824,0.7533494569460346,0.8698072698247347,0.8434582474940417,0.5660552746112323,0.8779188591447701,0.36744253468862653,-0.4071265505907331,0.8844951536594653,0.8492050345437512,0.6709242280908315,0.5404322117406362,0.1250412809177682,-0.34960080649278924,0.6363536317944941
2022-05-06,0.9635865629164918,0.8814108411925974,0.9829014389254785,0.6570163112665373,-0.06468529107760489,0.6150795538747716,0.9107318679095231,0.8927506032411727,0.26688554074131965,0.8032030175272281,0.6303992250180421,0.5730148255788923,0.8463881739493846,0.8817243596597225,0.9848542303891893,0.10452887272315116,0.5773448367224495,0.5367606976784391,0.8468629261615199,0.8442506592946071,0.9882696536286023,0.36915156171311997,0.6982888242219701,0.748943300650694,0.8734864799339386,0.8430575423974536,0.6221342098439001,0.8840306496331223,0.31355786661962315,-0.41868619506370613,0.8885572084099009,0.8492043730902104,0.6393396039390844,0.5865023773932942,0.1298185032888394,-0.3401785172305497,0.6023173084782812
2022-05-09,0.9580522082515592,0.8741668899720654,0.9890219228407581,0.6572280197872598,-0.4268841399453856,0.3571193647602936,0.931640738289315,0.881501540841696,0.3162062074124997,0.8385978289869346,0.597363995726449,0.4737434568918927,0.8582531356918615,0.8744108642017062,0.9830167855383579,0.09558343717036359,0.5486967215039915,0.5011062214875445,0.8606815943609105,0.8400317015938645,0.9906261411196191,0.3587715714703826,0.7014383583309713,0.7495941969026537,0.8808915458425511,0.8386180837418977,0.6747074625208053,0.8908010328859929,0.2626783167757328,-0.41769747910212757,0.8946559429151866,0.8455513443880976,0.6089352764908976,0.6315301154803773,0.1380887391347853,-0.320865821108654,0.5579518554913794
2022-05-10,0.9524656270384917,0.8718113233228362,0.9913464746926948,0.5674896972306789,-0.6031964984128553,0.23796374838306322,0.9414377784343797,0.885136828878889,0.3801038138317069,0.86494914567172,0.5346927374085163,0.30786441951741156,0.8675421208336684,0.8704198906639589,0.9812779230596221,0.10140595944840816,0.5287063032194639,0.4702809998160699,0.871502607590022,0.8386995043055642,0.9923619690720233,0.3486115923557202,0.707066956840589,0.7482179700917155,0.885294172085605,0.8368334801203194,0.7224050782500973,0.8971016076128856,0.21466895232826816,-0.41351858615160064,0.8989481693937357,0.8457614170563557,0.581365067706624,0.6726636273554427,0.1472524099082196,-0.29576182188713046,0.5219315780328219
2022-05-11,0.941570011398138,0.8668697829837531,0.9916212516675348,0.39887221250705607,-0.55348155228517,0.2257071102348272,0.9416208756191683,0.8756344342193684,0.469134813926528,0.880665588270616,0.47405991458131913,0.15931766717183207,0.8753024434753062,0.8696945527661523,0.9797313717408233,0.12515132903844922,0.5172064447089562,0.42637229224788803,0.8794759921405297,0.836111208665099,0.9936131947841502,0.34344147037784356,0.7131772816795929,0.7352663780644523,0.8901785431195678,0.8338005297281785,0.7646108570904377,0.9025604732920296,0.17349083993883724,-0.39806314525501807,0.9031045150314949,0.8436311035688481,0.5582184151367078,0.7099064551259305,0.15851347129107005,-0.26087008408121765,0.5004515705932907
2022-05-12,0.9375045040490656,0.8603807234610474,0.9907263771769926,0.16617992533500692,-0.3842173345149937,0.2316516533439174,0.9428042231258225,0.8674926551735661,0.5752577633028408,0.8889245647212531,0.41763033544274586,0.04380178270364397,0.8817642352996248,0.8710739455640227,0.9785031270193216,0.16080785967406971,0.5106741274249537,0.3776420133527104,0.8879524277307219,0.8334821161045507,0.9945351521454053,0.3457902957944286,0.7191544790392762,0.7158269297248895,0.8955207308831592,0.8329483530707639,0.8012319798731018,0.907060687584819,0.1368037873666351,-0.37923790586023304,0.9073556929295672,0.8435392185243263,0.5409125132726572,0.7427427752225034,0.1713397602003111,-0.22163249102606666,0.4870850390825848
2022-05-13,0.9294539598565656,0.8718785546984387,0.9897772583830969,-0.0665837503751104,-0.07361186005635986,0.16398184638595978,0.9431521175344335,0.8746561760140995,0.6721873077912548,0.8954890999158656,0.3573622024539876,-0.04879313275844606,0.8849410311534893,0.8752169758357958,0.977558921316767,0.19679184163633778,0.5073894288533066,0.342637896197943,0.89263482277164,0.837596365693224,0.9952366776058781,0.3517808145324752,0.7261588180898885,0.706520581731359,0.899370496282628,0.8373923451041904,0.832743076952885,0.9106524372719014,0.10072135695775736,-0.37390882181652463,0.910067684179355,0.8459424381765303,0.5300961807645652,0.7706746294652764,0.18132551405336159,-0.19050165540513075,0.4866423440039277
2022-05-16,0.9281083297258717,0.8687500787867565,0.9891828330666076,-0.2704584445673174,0.292543056606562,0.10137216135166922,0.9443304315609048,0.87098068396412,0.7497044413772702,0.900327092795487,0.2868120219368457,-0.10561734772173074,0.8901102352462847,0.8709693300143975,0.9769247223714829,0.2377134808218156,0.5070348354502294,0.3197902125103521,0.8980821788292082,0.8363852098816315,0.9957795049666316,0.3623791799390951,0.7323592385305535,0.7037879958175796,0.9023753863340062,0.8373133468191785,0.8595014461396678,0.9134797848275604,0.06624672116754236,-0.37665299887765946,0.9128124219835726,0.8477553718233458,0.526210866541006,0.7948980407849912,0.1881118339010226,-0.16448635291343067,0.480852469160972
2022-05-17,0.9221416438722722,0.8645625129687181,0.9889529393555019,-0.4273841853365704,0.5485192100580137,0.12993627691044343,0.9456207333621703,0.8720729404874209,0.8047616840317791,0.9044475172747664,0.22348737975381577,-0.12132063482632041,0.8932675367732151,0.8709669660014205,0.9765545149379871,0.27815124625513266,0.5080285806209996,0.30492006882411393,0.9015701287822443,0.8337486657859288,0.9962322675798404,0.3740523923795344,0.7324360961257278,0.6974326385325197,0.9033416801083465,0.8360137415520458,0.881990182951052,0.9158429587133997,0.03409906109211524,-0.3869004372028499,0.9143278100229385,0.8478294559859172,0.5288583008722318,0.8155420781124507,0.1920525476302298,-0.14525509335131323,0.4759452936261067
2022-05-18,0.9108263684358754,0.880420186155626,0.9881218234021512,-0.5141581978193575,0.7188452095009572,0.09350332161275801,0.9459079894383174,0.8733765327031036,0.8435444302475131,0.9054052562629076,0.16859619245303176,-0.09149677165028056,0.8989764042230328,0.8724597755098201,0.9765407039336557,0.32579543462630745,0.5085815179350328,0.29084372581642787,0.9069562389658955,0.8346889650734722,0.9965882233748884,0.3933503253732085,0.7283915914267832,0.6879059619443268,0.9059774020366285,0.8367028389032595,0.900859160444076,0.9174386496372741,0.006467270628422277,-0.39703214085426725,0.9171991264467745,0.8481976915996167,0.5385592309952028,0.8333797670011058,0.19625902729343891,-0.12762661224758712,0.4630713477947821
2022-05-19,0.9021931103986292,0.8786399435737333,0.9868522534297884,-0.5372344241894442,0.8487342150710099,0.006072950005305122,0.9490260636784409,0.8728893473408078,0.8721303710441033,0.9040889092406468,0.1429549727772444,-0.06586748144850603,0.9059288749752632,0.872839678657779,0.976760880226099,0.3785441670507602,0.5023147231614468,0.2800787706871362,0.9130720288125257,0.8340124736829946,0.9968365759260566,0.4200444263159492,0.7190381392539286,0.6795968945479688,0.9082620846653154,0.8380906644071561,0.9163458249502756,0.918835867434031,-0.01852187642849117,-0.4012124753129827,0.9209970183581635,0.8459501048588526,0.5541058612825359,0.8496311181679043,0.20127274452152263,-0.11201446701791665,0.4645734567948772
2022-05-20,0.9047274094023935,0.8645529462225519,0.9857198486231121,-0.49848293500945695,0.8467399687294946,-0.002995452258099823,0.9521002265713697,0.8658098801079989,0.8932183666620425,0.9020440551900284,0.1574805980904797,-0.03709775673792128,0.9143049739951987,0.873123072987024,0.9771172897002253,0.43278719267374455,0.4976786785597618,0.27540235514525213,0.9183771884607687,0.8376353643304066,0.9970474992057736,0.45318651711937796,0.7090858893846279,0.6750343991705672,0.911049935558667,0.8379416441775566,0.9290128355209833,0.9207003610954332,-0.037968675060289565,-0.40122967045692165,0.9244704017888303,0.8436101999357933,0.5751493881181289,0.8642230391149679,0.20741107389225746,-0.09765578904263908,0.4679705925126332
2022-05-23,0.8924985242794781,0.8837229966179807,0.9854764756570601,-0.37815167185889587,0.799937458595535,0.016486201880726314,0.9535485886449322,0.8699027342102177,0.9092165337310494,0.8999309423354855,0.2152399762617978,-0.025205854234654747,0.9181090283256806,0.875910509371843,0.9776589438458542,0.48243118696781584,0.49385043572452625,0.2793297494221694,0.9218758038222795,0.839518503954493,0.9972410354658244,0.48704075548125136,0.6997340617922543,0.6807204762020316,0.9123022863269874,0.8393071660576054,0.9393830258235567,0.9231881175087885,-0.05309930745512791,-0.4039547758089012,0.9273295804727323,0.8427616303207889,0.5997452603566154,0.877530232010758,0.21281434118284748,-0.08820283311556798,0.476392609180596
2022-05-24,0.8403859779979991,0.8328663542842982,0.9872220367048063,-0.2576204302405756,0.5009982230212386,0.1765067962833741,0.9535662812364265,0.8463615567854598,0.9227626212461028,0.8992645477133351,0.2793733520902593,-0.026205010592720755,0.9222858670896331,0.8618186405768615,0.9783216174715619,0.5294639477295646,0.49181293502679346,0.28753188540759417,0.9253695728157719,0.8262059744719412,0.9974222771534805,0.5213683008261537,0.6927434225585801,0.6898094245354354,0.9134643079569215,0.8314628121186445,0.9479773459392478,0.9266726704092786,-0.060120713858678954,-0.40266990660466556,0.9305032015512343,0.8364827988292717,0.6270551219412447,0.8901886368881201,0.21957624514690569,-0.07794688642376296,0.45982957016771
2022-05-25,0.8108589841668872,0.8824492134292546,0.9895896289611917,-0.1373563762876891,0.14095841933188957,0.350799606539817,0.9499004641180505,0.8429184727869912,0.934468633670851,0.899829528060887,0.3326990354321079,-0.06601373004293043,0.9267122518985665,0.8647198408972645,0.978960016921607,0.5727086960538161,0.49090332187351554,0.29688807986497173,0.9273093883614205,0.8232076979334491,0.9975775752261182,0.5531438210730025,0.6868092145984918,0.6961972375693432,0.9138832448740337,0.8305099949781976,0.9551433219225198,0.9308692568838183,-0.060806064460447846,-0.4003282039681572,0.9320363238742563,0.8344128072112844,0.6562800044017029,0.9018819170229969,0.2271980557756983,-0.06878704990100261,0.4652325963587168
2022-05-26,0.7408480280900518,0.8769496490584328,0.9919458521557184,0.04790897818468692,-0.07362176678097632,0.4765416623572297,0.9439456639804525,0.8494220266849688,0.9449077629161036,0.900254601129291,0.389528849442805,-0.11948845616128545,0.9259600865345529,0.8713012063589144,0.979718155928466,0.6099046174366693,0.4903297536642304,0.30719786790061554,0.9265295838148091,0.8245549845699462,0.9977158643644344,0.5801855240124757,0.6802552488911864,0.6976578474314362,0.9126954698065519,0.8320840525711278,0.9611392725076123,0.9354120842196686,-0.056027882885590644,-0.39952685066201915,0.9325275382942206,0.835649811653948,0.6860895475849225,0.9125021224284832,0.23388756385315684,-0.06258463614044894,0.479750036355836
2022-05-27,0.7047217425295873,0.8752910743261582,0.9941629791551831,0.16314943920650077,-0.21910901923565743,0.5490161793010317,0.9377763982710796,0.8562563999445569,0.9538062964417797,0.8998963222573506,0.4677195287845374,-0.176815823592339,0.9239988639058072,0.8765624619962714,0.980529910770943,0.6410516357910923,0.49009483425743067,0.31638490684041426,0.9234169470441056,0.8652911333142775,0.9978662387092949,0.6011304521123477,0.6729023635784791,0.6940395577303535,0.9106339519861919,0.8365053684747675,0.9661679784866776,0.939864904058584,-0.046702331189196054,-0.39961710985545956,0.931619821072545,0.839134340021284,0.715485477889104,0.9218520642827934,0.2389843023542401,-0.05936552178298178,0.5274389720341712
2022-05-31,0.6806516640638776,0.8653948282650678,0.9960192866790594,0.24769404118000865,-0.2965687469261489,0.5867333524767588,0.9337725343682118,0.8488891172566746,0.9609488549159826,0.8987834678007669,0.5431140172071368,-0.23276217586229525,0.9242329667045335,0.8711318280251908,0.9814989146985782,0.6679440232825272,0.4901532312084187,0.32693685206293016,0.9236863560952123,0.8570453883961135,0.9979987320809416,0.6189037868124746,0.6665562663483757,0.6902179907790614,0.913103419940478,0.8321927442520124,0.9703510203352796,0.943776352087495,-0.04101625991685689,-0.40208811386160265,0.9311815494722179,0.8331266733333441,0.7440548866878103,0.9298533003552422,0.2431283955241759,-0.05829997329164529,0.5530112418145905
